;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
2743;2020-11-24;112.61956024169922;112.6143915341891;112.99384003055056;113.67420696415758
2744;2020-11-25;113.46051788330078;113.1784757669302;113.22717895692567;113.60297727053864
2745;2020-11-27;114.0081024169922;113.73156020030487;113.61764068695894;113.73801898602316
2746;2020-11-30;116.41363525390624;115.51961023603911;115.01563797043258;114.62989107531753
2747;2020-12-01;120.00235748291016;118.50810840061982;117.50899772667137;116.42071321118175
2748;2020-12-02;120.35440063476562;119.73896989005036;118.9316991807185;117.73194235237638
2749;2020-12-03;120.21749114990234;120.057984063285;119.57459516531043;118.56045861821838
2750;2020-12-04;119.54276275634766;119.71450319199344;119.55867896082904;118.88789333092815
2751;2020-12-07;121.00955963134766;120.57787415156292;120.28411929608835;119.595115431068
2752;2020-12-08;121.6255874633789;121.27634969277358;120.95485337973363;120.27193944183831
2753;2020-12-09;119.08319091796876;119.81424384290369;120.0190221488512;119.8756899338818
2754;2020-12-10;120.51084899902344;120.27864728031685;120.26493557393732;120.08740962226236
2755;2020-12-11;119.6992416381836;119.89237685222801;119.98208860606046;119.9580202942361
2756;2020-12-14;119.08319091796876;119.35291956272184;119.53263976201461;119.666410502147
2757;2020-12-15;125.04810333251952;123.14970874258697;122.29037154726706;121.46030811227118
2758;2020-12-16;124.9796371459961;124.36966101152638;123.63500434663158;122.6334177901795
2759;2020-12-17;125.84990692138672;125.35649161809994;124.74245563400915;123.70558083391523
2760;2020-12-18;123.8551254272461;124.35558082419738;124.29879053062763;123.7554290316922
2761;2020-12-21;125.3903579711914;125.04543225552672;124.84457425090952;124.3004053448586
2762;2020-12-22;128.95953369140625;127.65483321277975;126.90205397115788;125.85344812704116
2763;2020-12-23;128.05987548828125;127.92486139644743;127.48096472971957;126.58892391412121
2764;2020-12-24;129.0475311279297;128.67330788410226;128.26424792882463;127.40845965205737
2765;2020-12-28;133.6630096435547;131.99977572373723;130.96362878618964;129.49330964922314
2766;2020-12-29;131.88330078125;131.92212576207908;131.42346478371982;130.28997335989877
2767;2020-12-30;130.7587890625;131.14656796235968;131.09112692310993;130.44624526076586
2768;2020-12-31;129.7515869140625;130.21658059682824;130.4213569185862;130.21469247853142
2769;2021-01-04;126.54422760009766;127.76834526567451;128.48279225934192;128.99120418572016
2770;2021-01-05;128.1087646484375;127.99529152084983;128.2957784538897;128.69705767329262
2771;2021-01-06;123.79644775390624;125.19606234288743;126.04611310389797;127.06352103349717
2772;2021-01-07;128.0207977294922;127.0792192672906;127.03345541669508;127.38261326549552
2773;2021-01-08;129.12574768066406;128.44357154287292;128.07960154867956;127.96365807055172
2774;2021-01-11;126.12371063232422;126.89699760250713;127.10165609050189;127.35034225780923
2775;2021-01-12;125.94772338867188;126.26414812661696;126.52468973958688;126.88280263476345
2776;2021-01-13;127.99148559570312;127.41570643934108;127.258087667645;127.25236362174334
2777;2021-01-14;126.05529022216795;126.508762294559;126.65668894490648;126.85333915521822
2778;2021-01-15;124.32447814941406;125.05257286446238;125.49058354716027;126.01038548661685
2779;2021-01-19;124.99921417236328;125.01700040306298;125.24489885976178;125.67332838186567
2780;2021-01-20;129.10618591308594;127.74312407641162;127.17554238642386;126.81761422560578
2781;2021-01-21;133.83900451660156;131.8070443698716;130.5072734515127;129.15807765593772
2782;2021-01-22;135.99029541015625;134.59587839672804;133.24878443083446;131.43548357401056
2783;2021-01-25;139.75503540039062;138.03531639916974;136.50190991561254;134.20866751613727
2784;2021-01-26;139.98971557617188;139.33824918383783;138.2458127458922;136.1356835361488
2785;2021-01-27;138.91407775878906;139.0554682338053;138.57994525234062;137.06181494369557
2786;2021-01-28;134.0541229248047;135.7212380278049;136.31703408857265;136.05925093739862
2787;2021-01-29;129.03775024414062;131.26557950536204;132.67739216635664;133.71875070631262
2788;2021-02-01;131.1694793701172;131.20151274853214;131.9234357682369;132.86899359424748
2789;2021-02-02;132.0006866455078;131.73429534651592;131.96206120687236;132.5795579446676
2790;2021-02-03;130.97390747070312;131.22737009597407;131.46798433878774;132.0443411200128
2791;2021-02-04;134.3474884033203;133.30744896753822;132.90773637105403;132.81205688111532
2792;2021-02-05;133.9312744140625;133.7233325985544;133.41950539255828;133.18512939209774
2793;2021-02-08;134.0781707763672;133.9598913837629;133.74883808446273;133.4828098535209
2794;2021-02-09;133.19680786132812;133.45116903547304;133.47282297289541;133.38747585612333
2795;2021-02-10;132.5896453857422;132.87681993565246;133.0312341793188;133.1215323659963
2796;2021-02-11;132.33499145507812;132.51560094860292;132.68311281719846;132.85935206235692
2797;2021-02-12;132.57005310058594;132.55190238325827;132.6265829588922;132.76291907509994
2798;2021-02-16;130.43511962890625;131.1407138803569;131.53085129389922;131.98698592636873
2799;2021-02-17;128.13368225097656;129.13602612743668;129.8322667724379;130.70255136790468
2800;2021-02-18;127.0271453857422;127.7301056329737;128.42970607909004;129.4774160405172
2801;2021-02-19;127.18378448486328;127.36589153423341;127.80674528197666;128.71287218863256
2802;2021-02-22;123.3938446044922;124.71786024773928;125.60029494323443;126.93986299391912
2803;2021-02-23;123.25672912597656;123.74377283323079;124.42851203460549;125.71215170460493
2804;2021-02-24;122.7572784423828;123.0861099059988;123.59289523849415;124.72719395053089
2805;2021-02-25;118.48747253417967;120.02035165811938;121.0401838863369;122.64728681174716
2806;2021-02-26;118.75187683105467;119.17470177340958;119.89603035869578;121.34881681818301
2807;2021-03-01;125.14680480957033;123.15610379751675;122.52141758413305;122.61481281531212
2808;2021-03-02;122.53205108642578;122.74006865678945;122.52673433527941;122.58722557235002
2809;2021-03-03;119.53532409667967;120.60357228338293;121.03102921597954;121.56992508045991
2810;2021-03-04;117.64525604248048;118.63136145611463;119.33814262923002;120.26170206780012
2811;2021-03-05;118.90857696533205;118.81617179559291;119.12335979728104;119.81066036697743
2812;2021-03-08;113.95323181152344;115.57421180621326;116.53829580440224;117.8581841818261
2813;2021-03-09;118.5854034423828;117.58167289699296;117.56184962339252;118.10059060201168
2814;2021-03-10;117.49837493896484;117.52614092497421;117.53011228117867;117.89985204766273
2815;2021-03-11;119.43740844726562;118.8003192731685;118.48376036422215;118.41237084753037
2816;2021-03-12;118.52664184570312;118.61786765485826;118.50520110496264;118.45046118025463
2817;2021-03-15;121.42542266845705;120.48957099725746;119.96531188670984;119.44211500965545
2818;2021-03-16;122.97274017333984;122.14501711464573;121.46902603002485;120.61899006421693
2819;2021-03-17;122.17949676513672;122.16800354830639;121.82426139758078;121.13915896452353
2820;2021-03-18;118.03699493408205;119.41399780549015;119.93062816583142;120.10510428770971
2821;2021-03-19;117.50814819335938;118.14343139740296;118.7193881795954;119.2394522562596
2822;2021-03-22;120.83782958984376;119.93969685903016;119.77860888471957;119.77224470078767
2823;2021-03-23;120.00540924072266;119.98350511349182;119.89200906272112;119.84996621409934
2824;2021-03-24;117.60608673095705;118.39855952513531;118.74904789683907;119.10200638638526
2825;2021-03-25;118.09573364257812;118.19667560343052;118.4223907697086;118.76658213844956
2826;2021-03-26;118.70291900634766;118.53417120537527;118.56265488802813;118.7453610944156
2827;2021-03-29;118.87920379638672;118.76419293271624;118.72092934220743;118.78997532840597
2828;2021-03-30;117.42000579833984;117.8680681764653;118.07046757027364;118.33331881838393
2829;2021-03-31;119.62348175048828;119.03834389248061;118.84697466038097;118.76337312908538
2830;2021-04-01;120.45590209960938;119.98338269723311;119.65143837999517;119.32754945259339
2831;2021-04-05;123.2958984375;122.19172652407771;121.47366840874759;120.65033244756226
2832;2021-04-06;123.5994873046875;123.13023371115091;122.53657785671754;121.63338406660402
2833;2021-04-07;125.25455474853516;124.54644773607374;123.89556630262635;122.84044096058108
2834;2021-04-08;127.66365814208984;126.62458800675114;125.7796122223581;124.448180021084
2835;2021-04-09;130.24905395507812;129.04089863896914;128.0143330887181;126.38180466574872
2836;2021-04-12;128.5254669189453;128.6972774922866;128.2699000038317;127.0963587501476
2837;2021-04-13;131.64950561523438;130.6654295742518;129.95970280953304;128.6140743718432
2838;2021-04-14;129.2991180419922;129.75455521941205;129.62941042576261;128.84242226189286
2839;2021-04-15;131.71804809570312;131.06355047027276;130.67372926073287;129.8009642064963
2840;2021-04-16;131.3850860595703;131.27790752980445;131.0294076601516;130.32900482418765
2841;2021-04-19;132.05101013183594;131.7933092644921;131.54020889599377;130.90300659340375
2842;2021-04-20;130.35679626464844;130.835633931263;130.9485025803211;130.72093648381866
2843;2021-04-21;130.7387237548828;130.77102714700953;130.84361316760197;130.7268655741734
2844;2021-04-22;129.2109832763672;129.73099789991466;130.02729822198458;130.22157147490466
2845;2021-04-23;131.5417938232422;130.938195182133;130.78454602261337;130.6616455910172
2846;2021-04-26;131.93348693847656;131.60172301969538;131.35901648054497;131.085592706837
2847;2021-04-27;131.6102752685547;131.60742451893492;131.4846458745498;131.26048689407622
2848;2021-04-28;130.81704711914062;131.0805062524054;131.15084649684522;131.11267363576437
2849;2021-04-29;130.71910095214844;130.83956938556742;130.93497372449684;130.98148274122573
2850;2021-04-30;128.74090576171875;129.44046030300166;129.8379397431078;130.23462374805675
2851;2021-05-03;129.79855346679688;129.67918907886514;129.81824660495232;130.0892669876368
2852;2021-05-04;125.20559692382812;126.69679430884047;127.51192176439022;128.46137696636725
2853;2021-05-05;125.4504165649414;125.86587581290776;126.48116916466581;127.45772349922532
2854;2021-05-06;127.05650329589844;126.65962746823487;126.76883623028212;127.3239834314497
2855;2021-05-07;127.73338317871094;127.37546460855225;127.25110970449653;127.46045001387012
2856;2021-05-10;124.43727111816406;125.41666894829345;125.84419041133029;126.45272371530143
2857;2021-05-11;123.5151596069336;124.14899605405354;124.67967500913194;125.47353567917882
2858;2021-05-12;120.43487548828124;121.67291567687201;122.55727524870659;123.79398228221297
2859;2021-05-13;122.59303283691406;122.28632711690005;122.57515404281033;123.39366580044668
2860;2021-05-14;125.02584838867188;124.11267463141459;123.8005012157411;123.93772666318841
2861;2021-05-17;123.86830139160156;123.9497591382059;123.83440130367133;123.9145849059928
2862;2021-05-18;122.47531127929688;122.96679389893322;123.1548562914841;123.4348270304275
2863;2021-05-19;122.318359375;122.53450421631106;122.73660783324205;123.06267114528501
2864;2021-05-20;124.88851165771484;124.10384251058025;123.81255974547844;123.67128464942829
2865;2021-05-21;123.04427337646484;123.39746308783666;123.42841656097164;123.46228089177382
2866;2021-05-24;124.68251037597656;124.25416127992993;124.0554634684741;123.86902405317474
2867;2021-05-25;124.486328125;124.40893917664332;124.27089579673705;124.0747920771165
2868;2021-05-26;124.43727111816406;124.42782713765715;124.35408345745056;124.19561842413236
2869;2021-05-27;122.8971176147461;123.40735412238311;123.62560053609832;123.76278482100362
2870;2021-05-28;122.23988342285156;122.62904032269542;122.93274197947494;123.25515102161961
2871;2021-06-01;121.91616821289062;122.15379224949223;122.42445509618278;122.80882341870995
2872;2021-06-02;122.68131256103516;122.50547245718752;122.55288382860897;122.76631979948502
2873;2021-06-03;121.1902313232422;121.62864503455731;121.87155757592558;122.24095697407076
2874;2021-06-04;123.49553680419922;122.8732395476519;122.6835471900624;122.65915025078024
2875;2021-06-07;123.50533294677734;123.29463514706887;123.09444006841987;122.94121114944596
2876;2021-06-08;124.32936096191406;123.98445235696566;123.71190051516697;123.403927753602
2877;2021-06-09;124.71195220947266;124.46945225863699;124.21192636231982;123.83993590555889
2878;2021-06-10;123.71133422851562;123.96404023855607;123.96163029541772;123.79706867987781
2879;2021-06-11;124.9277572631836;124.60651825497442;124.44469377930065;124.17396487431309
2880;2021-06-14;127.99823760986328;126.86766449156698;126.22146569458197;125.44872245282983
2881;2021-06-15;127.1741943359375;127.07201772114732;126.69783001525974;126.02387974719906
2882;2021-06-16;127.67449188232422;127.47366716193191;127.18616094879198;126.57408379224078
2883;2021-06-17;129.28329467773438;128.6800855058002;128.2347278132632;127.47715408740532
2884;2021-06-18;127.97860717773438;128.21243328708965;128.10666749549878;127.64430511751502
2885;2021-06-21;129.78358459472656;129.25986749218092;128.94512604511266;128.35739827658554
2886;2021-06-22;131.43162536621094;130.7077060748676;130.1883757056618;129.38214063979402
2887;2021-06-23;131.15695190429688;131.0072032944871;130.67266380497932;129.9737443946283
2888;2021-06-24;130.8724822998047;130.91738929803216;130.772573052392;130.27332369635377
2889;2021-06-25;130.5782012939453;130.69126396197424;130.67538717316864;130.37494956221764
2890;2021-06-28;132.21644592285156;131.70805193589246;131.4459165480101;130.98878168242896
2891;2021-06-29;133.73692321777344;133.0606327904798;132.59141988289178;131.90482886087713
2892;2021-06-30;134.35498046875;133.92353124265992;133.4732001758209;132.72154606350142
2893;2021-07-01;134.65907287597656;134.41389233153768;134.06613652589874;133.36738833432648
2894;2021-07-02;137.2979278564453;136.3365826814761;135.68203219117203;134.67756817503277
2895;2021-07-06;139.3187255859375;138.32467795111705;137.50037888855476;136.22462064533437
2896;2021-07-07;141.82022094726562;140.65503994854944;139.6602999179102;138.08982074597813
2897;2021-07-08;140.51553344726562;140.56203561436024;140.08791668258792;138.8983916464073
2898;2021-07-09;142.34994506835938;141.75397525035967;141.21893087547363;140.04890945372466
2899;2021-07-12;141.75157165527344;141.7523728536355;141.48525126537353;140.6164635209076
2900;2021-07-13;142.86988830566406;142.49738315498786;142.1775697855188;141.36760511582642
2901;2021-07-14;146.3131103515625;145.04120128603762;144.24534006854066;143.0161068610718
2902;2021-07-15;145.6558380126953;145.4509591038094;144.95058904061798;143.8960172449463
2903;2021-07-16;143.60557556152344;144.2207034089521;144.2780823010707;143.79920335047203
2904;2021-07-19;139.74053955078125;141.23392750350487;142.00931092592597;142.44631541724178
2905;2021-07-20;143.3701629638672;142.65808447707974;142.6897369448966;142.75426459945027
2906;2021-07-21;142.63442993164062;142.64231478012033;142.6620834382686;142.7143197101804
2907;2021-07-22;144.00779724121094;143.5526364208474;143.33494033973977;143.1454788871906
2908;2021-07-23;145.73434448242188;145.00710846189705;144.53464241108082;144.00843408560104
2909;2021-07-26;146.1561737060547;145.77315195800213;145.34540805856776;144.72434729241894
2910;2021-07-27;143.97837829589844;144.57663618326634;144.66189317723308;144.47569096024546
2911;2021-07-28;142.22242736816406;143.0071636398648;143.44216027269857;143.72460309621835
2912;2021-07-29;142.86988830566406;142.91564675039763;143.15602428918132;143.4396981660336
2913;2021-07-30;143.085693359375;143.02901115638255;143.12085882427817;143.32169656381407
2914;2021-08-02;142.75216674804688;142.8444482174921;142.93651278616252;143.13185329189167
2915;2021-08-03;144.55718994140625;143.98627603343488;143.7468513637844;143.60696550839654
2916;2021-08-04;144.1549835205078;144.0987476914835;143.9509174421461;143.7896381791003
2917;2021-08-05;144.26284790039062;144.2081478307549;144.10688267126835;143.94737475286377
2918;2021-08-06;143.57518005371094;143.7861693127256;143.84103136248964;143.82330985314616
2919;2021-08-09;143.5260467529297;143.61275427286165;143.68353905770965;143.724222153074
2920;2021-08-10;143.04464721679688;143.23401623548514;143.36409313725326;143.49769717431496
2921;2021-08-11;143.30006408691406;143.27804813643775;143.33207861208365;143.43181947851468
2922;2021-08-12;146.2769317626953;145.2773038872761;144.80450518738948;144.38019023990825
2923;2021-08-13;146.48321533203125;146.0812448504462;145.64386025971038;145.08119860394925
2924;2021-08-16;148.46774291992188;147.67224356343;147.05580158981613;146.21004670927346
2925;2021-08-17;147.55409240722656;147.59347612596105;147.30494699852136;146.6580619419245
2926;2021-08-18;143.7913055419922;145.05869573664847;145.54812627025677;145.7024764752804
2927;2021-08-19;144.12533569335938;144.4364557077891;144.83673098180807;145.17676288130673
2928;2021-08-20;145.5891876220703;145.20494365064323;145.21295930193918;145.3142377948946
2929;2021-08-23;147.08253479003906;146.45667107690713;146.14774704598912;145.90367012660943
2930;2021-08-24;146.9940643310547;146.81493324633882;146.57090568852192;146.26713486142452
2931;2021-08-25;145.75621032714844;146.10911796687856;146.16355800783518;146.0968266833325
2932;2021-08-26;144.9505615234375;145.3367470045845;145.55705976563632;145.71473829670083
2933;2021-08-27;145.99200439453125;145.773585264549;145.7745320800838;145.807160329311
2934;2021-08-30;150.43264770507812;148.87962689156842;148.10358989258094;147.34898945456672
2935;2021-08-31;149.165283203125;149.07006443260613;148.63443654785297;147.95442070408615
2936;2021-09-01;149.83331298828125;149.5788968030562;149.2338747680671;148.5807181321512
2937;2021-09-02;150.95335388183594;150.4952015222427;150.09361432495152;149.37159671537944
2938;2021-09-03;151.59194946289062;151.22636681600798;150.84278189392109;150.11171429788317
2939;2021-09-07;153.9399871826172;153.03544706041413;152.39138453826914;151.38780525946117
2940;2021-09-08;152.38771057128906;152.60362273433074;152.38954755477909;151.72110703007047
2941;2021-09-09;151.36599731445312;151.778539121079;151.8777724346161;151.6027371248647
2942;2021-09-10;146.35552978515625;148.16319956379715;149.11665110988616;149.85366801162854
2943;2021-09-13;146.92532348632812;147.33794884548448;148.02098729810714;148.87755316986176
2944;2021-09-14;145.5203857421875;146.12624010995316;146.7706865201473;147.75849736063702
2945;2021-09-15;146.41444396972656;146.31837601646876;146.59256524493694;147.3104795636669
2946;2021-09-16;146.1786651611328;146.2252354462448;146.3856152030349;146.93320809615554
2947;2021-09-17;143.4965362548828;144.40610265200348;144.94107572895885;145.7876508157313
2948;2021-09-20;140.43130493164062;141.7562375050949;142.68619033029972;144.00220218770107
2949;2021-09-21;140.91270446777344;141.19388214688058;141.79944739903658;142.97236961439188
2950;2021-09-22;143.29025268554688;142.59146250599144;142.54485004229173;143.07833063811023
2951;2021-09-23;144.25303649902344;143.6991785013461;143.39894327065758;143.46989925841464
2952;2021-09-24;144.34144592285156;144.12735678234975;143.87019459675457;143.76041481322696
2953;2021-09-27;142.8186492919922;143.25488512211138;143.34442194437338;143.44649297281538
2954;2021-09-28;139.41940307617188;140.69789709148503;141.38191251027263;142.1041296739342
2955;2021-09-29;140.3232421875;140.448127155495;140.8525773488863;141.51050051178947
2956;2021-09-30;139.01661682128906;139.49378693269102;139.9345970850877;140.67920594828934
2957;2021-10-01;140.14639282226562;139.92885752574077;140.04049495367667;140.50160157294812
2958;2021-10-04;136.697998046875;137.77495120649692;138.36924650027584;139.23373373092375
2959;2021-10-05;138.63343811035156;138.34727580906667;138.5013423053137;139.03363519073304
2960;2021-10-06;139.50782775878906;139.12097710888162;139.00458503205138;139.19169938008505
2961;2021-10-07;140.77517700195312;140.22377703759597;139.88988101700227;139.7195252540411
2962;2021-10-08;140.39202880859375;140.3359448849278;140.140954912798;139.94369310555865
2963;2021-10-11;140.3035888671875;140.31437420643428;140.22227188999275;140.06365835943495
2964;2021-10-12;139.02642822265625;139.45574355058227;139.6243500563245;139.71791498050874
2965;2021-10-13;138.4369354248047;138.77653813339722;139.0306427405646;139.29092179527407
2966;2021-10-14;141.2368927001953;140.41677451126262;140.13376772037995;139.93957876358115
2967;2021-10-15;142.29800415039062;141.67092760401462;141.2158859353853;140.7257205591843
2968;2021-10-18;143.97796630859375;143.20895340706738;142.59692612198953;141.80980247565412
2969;2021-10-19;146.149169921875;145.16909775027244;144.37304802193228;143.2562582910611
2970;2021-10-20;146.64039611816406;146.14996332886685;145.50672207004817;144.38430423342876
2971;2021-10-21;146.85655212402344;146.6210225256379;146.1816370970358;145.208386863627
2972;2021-10-22;146.08041381835938;146.26061672078555;146.1310254576976;145.49906251520446
2973;2021-10-25;146.03126525878906;146.10771574612122;146.08114535824333;145.67646342973268
2974;2021-10-26;146.6993408203125;146.50213246224874;146.39024308927793;146.01742255992596
2975;2021-10-27;146.23760986328125;146.3257840629371;146.3139264762796;146.09081832771108
2976;2021-10-28;149.89230346679688;148.70346366551027;148.10311497153822;147.35798004073968
2977;2021-10-29;147.1709442138672;147.68178403108155;147.6370295927027;147.29563476511552
2978;2021-11-01;146.34568786621094;146.79105325450115;146.9913587294568;146.978985798814
2979;2021-11-02;147.38705444335938;147.18838738040662;147.1892065864081;147.11500868032914
2980;2021-11-03;148.83128356933594;148.2836515063595;148.010245077872;147.68710030999807
2981;2021-11-04;148.31057739257812;148.30160209717192;148.16041123522507;147.89492600419143
2982;2021-11-05;148.84185791015625;148.66177263916148;148.50113457269066;148.21056997284637
2983;2021-11-08;148.01539611816406;148.23085495849654;148.25826534542736;148.1455120212856
2984;2021-11-09;148.37942504882812;148.32990168538427;148.31884519712776;148.22348303046647
2985;2021-11-10;145.5360107421875;146.4673077232531;146.92742796965763;147.3276589343735
2986;2021-11-11;145.48680114746094;145.81363667272498;146.20711455855928;146.7140396720693
2987;2021-11-12;147.57264709472656;146.9863102873927;146.88988082664292;147.0002421462884
2988;2021-11-15;147.58248901367188;147.38376277157883;147.2361849201574;147.19432443541623
2989;2021-11-16;148.56640625;148.17219175719293;147.90129558507869;147.6516850402775
2990;2021-11-17;151.0162353515625;150.06822082010598;149.4587654683206;148.77320181070584
2991;2021-11-18;155.3256378173828;153.5731654849572;152.39220164285172;150.95734714626485
2992;2021-11-19;157.9624481201172;156.49935390839718;155.17732488148445;153.29238080421564
2993;2021-11-22;158.42486572265625;157.78302845123656;156.80109530207034;155.00320911036252
2994;2021-11-23;158.80859375;158.4667386504122;157.80484452603517;156.27167065690836
2995;2021-11-24;159.33006286621094;159.04228812761136;158.56745369612304;157.2911347266759
2996;2021-11-26;154.28274536132812;155.86925961675587;156.42509952872558;156.28833827155998
2997;2021-11-29;157.65745544433594;157.06139016847592;157.04127748653076;156.74471066248532
2998;2021-11-30;162.63589477539062;160.77772657308572;159.8385861309607;158.70843870012044
2999;2021-12-01;162.11444091796875;161.6688694696744;160.97651352446474;159.84377277273654
3000;2021-12-02;161.12071228027344;161.3034313434071;161.0486129023691;160.26941927524885
3001;2021-12-03;159.23162841796875;159.9222293931149;160.14012066016892;159.92348898948882
3002;2021-12-06;162.65557861328125;161.74446220655912;161.39784963672508;160.83418553075296
3003;2021-12-07;168.42112731933594;166.19557228174367;164.9094884780305;163.3631661269473
3004;2021-12-08;172.25828552246094;170.2373811088885;168.58388700024574;166.32820592545187
3005;2021-12-09;171.7466583251953;171.2435659197597;170.16527266272053;168.13435672536636
3006;2021-12-10;176.55784606933594;174.78641935281053;173.36155936602825;170.94218650668955
3007;2021-12-13;172.90765380859375;173.53390898999933;173.134606587311;171.59734227399096
3008;2021-12-14;171.52035522460938;172.1915398130727;172.3274809059602;171.5716799241971
3009;2021-12-15;176.4102783203125;175.00403215123256;174.36887961313636;173.18454605623558
3010;2021-12-16;169.4837188720703;171.32382329845774;171.92629924260333;171.95093699484715
3011;2021-12-17;168.3817901611328;169.36246787357445;170.1540447018681;170.76122138360904
3012;2021-12-20;167.01416015625;167.79692939535815;168.58410242905904;169.51220097448936
3013;2021-12-21;170.20201110839844;169.40031720405167;169.39305676872874;169.7421376857924
3014;2021-12-22;172.8092803955078;171.6729593316891;171.10116858211828;170.76451858903087
3015;2021-12-23;173.43893432617188;172.85027599467762;172.27005145414506;171.65599050141122
3016;2021-12-27;177.4236602783203;175.8991988504394;174.8468558662327;173.57854709371426
3017;2021-12-28;176.4004364013672;176.23335721772457;175.62364613379992;174.51917686293191
3018;2021-12-29;176.48899841308594;176.40378468129882;176.05632227344293;175.1757840463166
3019;2021-12-30;175.32798767089844;175.68658667436523;175.69215497217067;175.22651858784388
3020;2021-12-31;174.70816040039062;175.0343024917155;175.20015768628065;175.05373252535946
3021;2022-01-03;179.0765838623047;177.72915673877498;177.13837077429267;176.39468297100788
3022;2022-01-04;176.8038330078125;177.11227425146666;176.97110189105257;176.53106631660944
3023;2022-01-05;172.10086059570312;173.771331814291;174.53598124337785;175.05433107630734
3024;2022-01-06;169.22793579101562;170.74240113210743;171.88195851719672;173.11219931454343
3025;2022-01-07;169.39520263671875;169.84426880184833;170.63858057695774;171.87320042193522
3026;2022-01-10;169.4148406982422;169.55798339944425;170.02671063759996;171.05374718070422
3027;2022-01-11;172.25828552246094;171.35818481478873;171.14249808003046;171.4552599612898
3028;2022-01-12;172.70101928710938;172.2534077963358;171.92175868356992;171.87051306989633
3029;2022-01-13;169.4148406982422;170.36102973094006;170.66829969090605;171.05195561267828
3030;2022-01-14;170.2807159423828;170.30748720523525;170.47450781664443;170.7948757225798
3031;2022-01-18;167.06338500976562;168.1447524082555;168.76894641320501;169.55104548497508
3032;2022-01-19;163.5509033203125;165.08218634962685;166.15992486675876;167.55099809675423
3033;2022-01-20;161.85862731933594;162.9331469960996;164.00927609304733;165.65354117094813
3034;2022-01-21;159.79246520996094;160.83935913867384;161.90087065150414;163.6998491839524
3035;2022-01-24;159.0152130126953;159.62326172135482;160.45804183209972;162.1383037935334
3036;2022-01-25;157.20489501953125;158.01101725347243;158.8314684258155;160.49383420219937
3037;2022-01-26;157.11630249023438;157.41454074464707;157.97388545802494;159.36799029821105
3038;2022-01-27;156.6538848876953;156.90743684001256;157.31388517286013;158.4632884947058
3039;2022-01-28;167.58482360839844;164.02569468560313;162.44935439062928;161.50380019927002
3040;2022-01-31;171.96310424804688;169.31730106056563;167.2062293193381;164.99023488219564
3041;2022-02-01;171.79586791992188;170.96967896680314;169.50104861962998;167.2587792281044
3042;2022-02-02;173.00604248046875;172.32725464258021;171.25354555004935;169.1745336455592
3043;2022-02-03;170.1134033203125;170.85135376106842;170.68347443518093;169.4874902038103
3044;2022-02-04;169.8277130126953;170.16892659548637;170.25559372393812;169.60089780677197
3045;2022-02-07;169.1085968017578;169.462040066334;169.68209526284795;169.43679747176725
3046;2022-02-08;172.2314910888672;171.30834074802277;170.95679317585757;170.36836201080058
3047;2022-02-09;173.659912109375;172.87605498892427;172.30835264261628;171.46554537699205
3048;2022-02-10;169.5617218017578;170.6664995308133;170.93503722218705;170.83093751858064
3049;2022-02-11;166.13345336914062;167.64446875636486;168.53424529566382;169.26510946876732
3050;2022-02-14;166.36990356445312;166.79475862842372;167.45207443005847;168.30004083399592
3051;2022-02-15;170.22178649902344;169.0794438754902;168.83693046454096;168.94062272233845
3052;2022-02-16;169.98536682128906;169.68339250602278;169.411148642915;169.288870755322
3053;2022-02-17;166.36990356445312;167.47439987830967;167.89052610368407;168.31588169169905
3054;2022-02-18;164.81341552734375;165.70041031099908;166.3519708155139;167.1483929702473
3055;2022-02-22;161.87771606445312;163.15194747996844;164.11484343998353;165.39150066831593
3056;2022-02-23;157.6908721923828;159.51123062157802;160.90285781618317;162.82462450967157
3057;2022-02-24;160.3211669921875;160.05118820198433;160.61201240418535;161.99013867051022
3058;2022-02-25;162.3998260498047;161.6169467671979;161.50591922699502;162.12670113027505
3059;2022-02-28;162.665771484375;162.31616324531598;162.08584535568502;162.3063912483084
3060;2022-03-01;160.7743377685547;161.28827959414178;161.43009156211986;161.79570675505715
3061;2022-03-02;164.0843963623047;163.1523574395837;162.75724396221227;162.55860329080633
3062;2022-03-03;163.75927734375;163.5569707090279;163.25826065298114;162.9588279751209
3063;2022-03-04;160.74478149414062;161.68217789910304;162.00152107356087;162.22081248146083
3064;2022-03-07;156.9322967529297;158.5155904683208;159.46690891324528;160.45797390528378
3065;2022-03-08;155.0999298095703;156.23848336248713;157.2834193614078;158.67195920671264
3066;2022-03-09;160.52801513671875;159.0981712119749;158.9057172490633;159.29064451671468
3067;2022-03-10;156.16387939453125;157.14197666701247;157.53479832179727;158.24838947598687
3068;2022-03-11;152.4302215576172;154.0008065940823;154.98250993970723;156.30900016986365
3069;2022-03-14;148.3813018798828;150.25447011794932;151.68190590979503;153.6664340732034
3070;2022-03-15;152.78485107421875;151.9413907554623;152.2333784920069;153.37257307354184
3071;2022-03-16;157.21798706054688;155.45912162551866;154.72568277627687;154.65437773587686
3072;2022-03-17;158.23265075683594;157.30814104639686;156.4791667665564;155.8471354095299
3073;2022-03-18;161.54270935058594;160.1311865825229;159.01093805857118;157.7456600565486
3074;2022-03-21;162.9219207763672;161.99167604508577;160.9664294174692;159.47108029648814
3075;2022-03-22;166.31080627441406;164.8710961979713;163.6386178459416;161.7509889557968
