;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
340;2011-05-10;19.84473991394043;19.888906682847256;19.9148568511269;19.948697144977302
341;2011-05-11;19.60508728027344;19.699693747798047;19.75997206570017;19.834160523409352
342;2011-05-12;19.574169158935547;19.61601068855638;19.667070612317858;19.747496735251417
343;2011-05-13;19.3499755859375;19.438653953477125;19.50852309912768;19.61498968548011
344;2011-05-16;18.994359970092773;19.142457964554225;19.251441534610226;19.408113113684333
345;2011-05-17;19.0799617767334;19.10079383934034;19.16570165567181;19.29872933470069
346;2011-05-18;19.212242126464844;19.17509269742334;19.188971891068327;19.26990026528874
347;2011-05-19;19.235584259033203;19.21542040516325;19.212278075050765;19.258461596536897
348;2011-05-20;19.056610107421875;19.109546873335667;19.13444409123632;19.191177766831892
349;2011-05-23;18.80761337280273;18.90825787298038;18.971028732019526;19.06332296882217
350;2011-05-24;18.79204750061035;18.83078429140036;18.88153811631494;18.972897812751565
351;2011-05-25;18.823177337646484;18.825712988897777;18.852357726980713;18.92299098771654
352;2011-05-26;19.196683883666992;19.07302691874392;19.024520805323853;19.014221953033356
353;2011-05-27;19.266714096069336;19.20215170362753;19.145617450696594;19.09838600071202
354;2011-05-31;19.461244583129883;19.374880289962434;19.303431016913237;19.219338861517976
355;2011-06-01;19.00992584228516;19.13157732484425;19.156678429599197;19.149534521773703
356;2011-06-02;18.84652137756348;18.941540026657073;19.001599903581337;19.048530140370296
357;2011-06-03;18.60529518127441;18.717376796401965;18.803447542427875;18.900785154005
358;2011-06-06;18.68310546875;18.694529244633987;18.743276505588938;18.82822525892
359;2011-06-07;18.72201538085937;18.71285333545091;18.732645943224156;18.792821966233124
360;2011-06-08;18.628639221191406;18.65671059261124;18.68064258220778;18.738094384552554
361;2011-06-09;18.64420318603516;18.64837232156052;18.66242288412147;18.70679731838009
362;2011-06-10;18.449663162231445;18.51589954867447;18.556043023176457;18.62108593299721
363;2011-06-13;18.706451416015625;18.642934126901906;18.63124721959604;18.64954109400335
364;2011-06-14;18.84652137756348;18.77865896067629;18.738884298579762;18.715201188523395
365;2011-06-15;18.473011016845703;18.574893664789233;18.605947657712733;18.6344711312975
366;2011-06-16;18.675331115722656;18.641851965411515;18.640639386717694;18.648091126105886
367;2011-06-17;18.87764358520508;18.799046378607226;18.759141485961386;18.724608612472288
368;2011-06-20;19.04104995727539;18.960382097719336;18.90009572161839;18.83008906073999
369;2011-06-21;19.266714096069336;19.16460342995267;19.08340490884386;18.975630739183106
370;2011-06-22;19.18111801147461;19.175613150967294;19.132261460159235;19.044126496613607
371;2011-06-23;19.165552139282227;19.168905809843917;19.14890679972073;19.08460171083648
372;2011-06-24;18.90876579284668;18.99547913184576;19.028836296283707;19.025989738173216
373;2011-06-27;19.609094619750977;19.40455612378257;19.31896545801734;19.220358032032472
374;2011-06-28;20.07596969604492;19.852165171957466;19.69746757703113;19.50556192003662
375;2011-06-29;19.935911178588867;19.907995843045068;19.81668937781;19.64901167288737
376;2011-06-30;20.231599807739254;20.12373181950786;20.024144592774626;19.843207717838
377;2011-07-01;20.247167587280277;20.206022331356138;20.135656090027453;19.97786100765209
378;2011-07-05;20.254945755004883;20.238637947121966;20.195300922516168;20.070222590103022
379;2011-07-06;20.488393783569336;20.405141838086877;20.341847353042752;20.209612987925127
380;2011-07-07;20.83076858520508;20.688893002832344;20.586307969123915;20.416664853685113
381;2011-07-08;20.94749641418457;20.86129527706716;20.766902191654243;20.593608707184934
382;2011-07-11;20.721832275390625;20.768319942616138;20.744367233522432;20.636349896586832
383;2011-07-12;20.65180206298828;20.690641356197567;20.698084648255357;20.64150061872065
384;2011-07-13;20.721832275390625;20.711435302326272;20.709958461822993;20.668277837610642
385;2011-07-14;20.597326278686523;20.635362619899773;20.653642370254758;20.64462731796927
386;2011-07-15;20.838550567626957;20.770821251717894;20.746096468940856;20.709268401188503
387;2011-07-18;20.69070816040039;20.717412524172893;20.718402314670623;20.703081654259133
388;2011-07-19;21.429935455322266;21.19242781160581;21.074168884996446;20.94536625461351
389;2011-07-20;21.05643081665039;21.101763148302197;21.06529985082342;20.982387775292473
390;2011-07-21;21.087553024291992;21.092289732295395;21.076426437557707;21.017442858292313
391;2011-07-22;21.42215347290039;21.312198892698724;21.24928995522905;21.152346396495005
392;2011-07-25;21.71784210205078;21.58262769893343;21.483566028639913;21.3408449650136
393;2011-07-26;21.85013198852539;21.760963891994734;21.666849008582652;21.5106073061842
394;2011-07-27;21.26652336120605;21.431336871468947;21.46668618489435;21.429245991191483
395;2011-07-28;21.56999969482422;21.523778753705795;21.518342939859284;21.476163892402397
396;2011-07-29;21.32099914550781;21.388592348240472;21.419671042683547;21.424442310104205
397;2011-08-01;21.219837188720703;21.276088908560624;21.319754115702125;21.35624060297637
398;2011-08-02;20.85411834716797;20.99477520096552;21.086936231435047;21.188866517706906
399;2011-08-03;20.94749641418457;20.96325600977822;21.01721632280981;21.108409816532795
400;2011-08-04;20.18492126464844;20.4443661796917;20.601068793729127;20.800580299238014
401;2011-08-05;19.98259735107422;20.136520293946713;20.291833072401673;20.52791931651675
402;2011-08-08;19.0488338470459;19.411395996012835;19.670333459723786;20.034890826693136
403;2011-08-09;19.90478515625;19.74032210283761;19.787559307986893;19.991522269878757
404;2011-08-10;18.830957412719727;19.134078976092354;19.30925836035331;19.604667317492414
405;2011-08-11;19.601306915283203;19.445564268886255;19.455282637818257;19.603547183422677
406;2011-08-12;19.531274795532227;19.502704619983568;19.493278716675242;19.579456387459196
407;2011-08-15;19.850318908691406;19.734447479122128;19.671798812683324;19.6697438945366
408;2011-08-16;19.850318908691406;19.81169509883498;19.761058860687363;19.729935565921537
409;2011-08-17;19.77201271057129;19.785240173325853;19.766535785629326;19.74396128080479
410;2011-08-18;19.317840576171875;19.473640441889867;19.542188180900602;19.601921045927153
411;2011-08-19;18.832353591918945;19.046115875242585;19.187270886409774;19.345398561257753
412;2011-08-22;18.77754211425781;18.867066701252735;18.98240650033379;19.156113078924438
413;2011-08-23;19.356992721557617;19.193684048122655;19.169699610945706;19.223072959802167
414;2011-08-24;19.497936248779297;19.396518848560415;19.3338179298625;19.314694056127877
415;2011-08-25;19.23953437805176;19.29186253488798;19.28667615395713;19.289640830102506
416;2011-08-26;19.77201271057129;19.611962652010185;19.52934443226421;19.450431456925436
417;2011-08-29;20.234006881713867;20.026658805145974;19.88167565698904;19.711623265188248
418;2011-08-30;20.539396286010746;20.368483792389156;20.210535971499894;19.987547605462414
419;2011-08-31;20.82913398742676;20.675583922414226;20.519834979463326;20.268076399450532
420;2011-09-01;20.52373504638672;20.57435133839589;20.521785012925022;20.353295948429263
421;2011-09-02;20.20268821716309;20.32657592424069;20.362236615044054;20.303093371340537
422;2011-09-06;19.975605010986328;20.09259531540445;20.16892081301519;20.1939305845558
423;2011-09-07;20.359294891357425;20.270395032706432;20.264107852186307;20.24905202015634
424;2011-09-08;20.531566619873047;20.44450942415084;20.397837236029677;20.343223553395244
425;2011-09-09;20.155696868896484;20.251967720647936;20.27676705246308;20.280714658562324
426;2011-09-12;20.273162841796875;20.266097801413895;20.274964947129977;20.278197386307177
427;2011-09-13;20.39061737060547;20.34911084754161;20.33279115886772;20.315670714406608
428;2011-09-14;20.750822067260746;20.61691832735437;20.54180661306423;20.460721165357988
429;2011-09-15;21.13451766967773;20.961984555569945;20.83816214137098;20.685320000131238
430;2011-09-16;21.236316680908203;21.144872639128785;21.03723941113959;20.86898556039023
431;2011-09-19;21.306787490844727;21.25281587360608;21.17201345099216;21.014919537208396
432;2011-09-20;21.12668800354004;21.168730626895385;21.1493507272661;21.052175692652277
433;2011-09-21;20.351469039916992;20.62388956890979;20.750409883591544;20.818606808407182
434;2011-09-22;19.623231887817383;19.956784448181516;20.186820885704464;20.420148501543917
435;2011-09-23;19.623231887817383;19.734416074605427;19.905026386760923;20.15450963030174
436;2011-09-26;19.920785903930664;19.85866262748892;19.912906145345794;20.07660172151138
437;2011-09-27;20.100893020629883;20.02014955624956;20.006899582987838;20.08469882121755
438;2011-09-28;20.030420303344727;20.02699672097967;20.018659943166284;20.06660598192661
439;2011-09-29;19.928625106811523;19.96141564486757;19.973642524988904;20.02061235688825
440;2011-09-30;19.49011611938477;19.647215961212368;19.731879322186835;19.843780277720427
441;2011-10-03;19.20821189880371;19.354546586273262;19.470045610495273;19.631924151414857
442;2011-10-04;19.84248733520508;19.679840418894475;19.656266472850177;19.702111879344933
443;2011-10-05;20.273162841796875;20.075388700829407;19.964714657323526;19.89246220016225
444;2011-10-06;20.62554168701172;20.442157358284284;20.295128172167622;20.136822029112075
445;2011-10-07;20.555063247680664;20.517427951215204;20.425095709924143;20.27623576863494
446;2011-10-10;21.09537124633789;20.902723481296995;20.760233478131017;20.54928092786926
447;2011-10-11;21.142343521118164;21.062470174511105;20.95128849962459;20.746968458952228
448;2011-10-12;21.11102294921875;21.09483869098287;21.03115572442167;20.868319955707737
449;2011-10-13;21.28329849243164;21.220478558615383;21.157227108426653;21.006646134615707
450;2011-10-14;21.353769302368164;21.30933905445057;21.25549820539741;21.12235385719986
451;2011-10-17;21.12668800354004;21.187571687176884;21.191093104468724;21.12379857264659
452;2011-10-18;21.38509750366211;21.319255564833703;21.288095304065415;21.21089821631843
453;2011-10-19;21.244142532348636;21.26918020984366;21.266118918207027;21.221979654995167
454;2011-10-20;21.17367553710937;21.2055104280208;21.2198972276582;21.20587828236657
455;2011-10-21;21.26763343811035;21.2469257680805;21.243765332884276;21.226463334281163
456;2011-10-24;21.291128158569336;21.27639402840639;21.267446745726808;21.248018275710557
457;2011-10-25;20.99357032775879;21.08784489464132;21.1305085367428;21.163202293059967
458;2011-10-26;20.82130241394043;20.910149907507392;20.975905475341612;21.04923566668679
459;2011-10-27;21.338106155395508;21.195454072766136;21.15700581536856;21.145525829589698
460;2011-10-28;21.12668800354004;21.149610026615406;21.1418469094543;21.13924655423981
461;2011-10-31;20.852622985839844;20.951618666098366;20.997234947647073;21.043705364773157
462;2011-11-01;20.351469039916992;20.551518915310783;20.674351993782032;20.812959923154438
463;2011-11-02;20.36712646484375;20.42859061499943;20.52073922931289;20.66434877038421
464;2011-11-03;20.774311065673828;20.65907091544903;20.64752514749336;20.701002868814083
465;2011-11-04;20.555063247680664;20.58973247027012;20.601294197587013;20.652356328436277
466;2011-11-07;20.98573875427246;20.853736659605016;20.793516475929735;20.763483803715005
467;2011-11-08;21.26763343811035;21.12966784527524;21.030574957020043;20.931533681846787
468;2011-11-09;20.51591110229492;20.72049668328836;20.77324302965748;20.792992821996165
469;2011-11-10;20.57855033874512;20.6258657869262;20.675896684201298;20.72151199424582
470;2011-11-11;21.07187271118164;20.923203736429826;20.87388469769147;20.838298899891093
471;2011-11-14;20.95441627502441;20.944012095492884;20.91415048635794;20.877004691602203
472;2011-11-15;21.09642791748047;21.045622643484606;21.005289201919204;20.95014576689496
473;2011-11-16;20.56783103942871;20.727094907447345;20.786560120673958;20.822707524406212
474;2011-11-17;20.149696350097656;20.342162535880888;20.468128235385805;20.59837046630336
475;2011-11-18;19.960346221923828;20.08761832657618;20.214237228654817;20.38569571817685
476;2011-11-21;19.723663330078125;19.844981662244145;19.96895027936647;20.16501825547728
477;2011-11-22;19.5579776763916;19.653645671675783;19.763463977879034;19.962671395782053
478;2011-11-23;19.30551528930664;19.421558750096352;19.534489633592838;19.74361936029025
479;2011-11-25;19.171390533447266;19.25477993899696;19.352940083520053;19.552876418009255
480;2011-11-28;19.621091842651367;19.498987874766563;19.48701596308571;19.57561489288996
481;2011-11-29;19.59742927551269;19.56461547526398;19.542222619299203;19.582886353764202
482;2011-11-30;20.181245803833008;19.975702360976666;19.861734211566105;19.78233950378714
483;2011-12-01;19.944568634033203;19.95494654301436;19.903151422799652;19.836415880535828
484;2011-12-02;19.8972282409668;19.916467674982652;19.900189831883225;19.856686667346153
485;2011-12-05;20.27592086791992;20.15610313694083;20.088055349901573;19.99643140087074
486;2011-12-06;20.244365692138672;20.214944840406055;20.166210521020123;20.07907616462672
487;2011-12-07;20.197021484375;20.20299593638535;20.18161600269756;20.118391271209482
488;2011-12-08;20.039236068725582;20.093822691278838;20.11042603571157;20.09200620371485
489;2011-12-09;20.27592086791992;20.215221475706223;20.193173451815746;20.15331109178321
490;2011-12-12;20.126033782958984;20.15576301387473;20.159603617387365;20.144218655508467
491;2011-12-13;20.32325553894043;20.26742469725186;20.241429578163896;20.203897616652455
492;2011-12-14;20.18914031982422;20.2152351123001;20.215284948994057;20.198978517709712
493;2011-12-15;20.165470123291016;20.18205845296071;20.190377536142535;20.187809052903482
494;2011-12-16;20.512603759765625;20.402421990830653;20.35149064795408;20.296073955190863
495;2011-12-19;20.141796112060547;20.228671404983917;20.246643380007313;20.24464800748076
496;2011-12-20;20.536277770996094;20.4337423156587;20.391460575501704;20.341857928652537
497;2011-12-21;20.32325553894043;20.360084464513186;20.357358057221067;20.335657132081835
498;2011-12-22;20.362707138061523;20.361832913545413;20.360032597641293;20.34467380074173
499;2011-12-23;20.536277770996094;20.478129485179203;20.448155184318694;20.40854179082652
500;2011-12-27;20.544166564941406;20.52215420502067;20.49616087463005;20.453750048864816
501;2011-12-28;20.37058448791504;20.42110772695025;20.433372681272544;20.42602819521489
502;2011-12-29;20.52838134765625;20.492623474087583;20.480877014464397;20.460145912695346
503;2011-12-30;20.481046676635746;20.484905609119693;20.48096184555007;20.467112834008816
504;2012-01-03;21.120092391967773;20.908363464351748;20.80052711875892;20.684772686661802
505;2012-01-04;21.61712646484375;21.380872131346415;21.208826791801336;20.995557279389118
